"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151733","3","","A","65637BZ130","1","65637BZ130","+0000001","+0000005","+0000003","+0000000","E1","SP1"
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151734","3","","A","85315BZ060","2","85315BZ060","+0000002","+0000005","+0000005","+0000000","E1",""
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151735","3","","A","67935BZ030E0","2","67935BZ030E0","+0000002","+0000005","+0000004","+0000001","E1",""
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151735","3","","A","65637BZ130","2","65637BZ130","+0000002","+0000005","+0000004","+0000000","E1","SP1"
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151736","3","","A","68174BZ100","3","68174BZ100","+0000003","+0000005","+0000005","+0000000","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151738","3","","A","55406BZ520B1","5","55406BZ520B1","+0000005","+0000011","+0000012","+0000011","D2",""
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151739","3","","A","85315BZ060","2","85315BZ060","+0000002","+0000005","+0000005","+0000000","E1",""
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151740","3","","A","65638BZ060","2","65638BZ060","+0000002","+0000005","+0000003","+0000000","E1","SP1"
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151740","3","","A","681730K030","2","681730K030","+0000002","+0000006","+0000010","+0000006","D1","CL0"
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151740","3","","A","68174BZ100","2","68174BZ100","+0000002","+0000005","+0000004","+0000000","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151742","3","","A","537130K030","2","537130K030","+0000002","+0000005","+0000004","+0000000","E2","SP2"
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151742","3","","A","535100D530","1","535100D530","+0000001","+0000005","+0000002","+0000000","E1","SP2"
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151742","3","","A","65638BZ060","1","65638BZ060","+0000001","+0000005","+0000002","+0000000","E1","SP1"
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151750","3","","A","534400K040","2","534400K040","+0000002","+0000005","+0000004","+0000000","E1",""
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151750","3","","A","43514BZ010","2","43514BZ010","+0000002","+0000005","+0000004","+0000000","E1","SP1"
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151750","3","","A","65637BZ130","1","65637BZ130","+0000001","+0000005","+0000003","+0000000","E1","SP1"
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151750","3","","A","686200K041","2","686200K041","+0000002","+0000007","+0000008","+0000007","D1",""
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151754","3","","A","48044BZ090","5","48044BZ090","+0000005","+0000011","+0000012","+0000011","D1","SP1"
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151756","3","","A","681730K020","2","681730K020","+0000002","+0000005","+0000004","+0000001","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151756","3","","A","68172BZ140","2","68172BZ140","+0000002","+0000005","+0000004","+0000000","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151756","3","","A","681740K020","2","681740K020","+0000002","+0000005","+0000004","+0000001","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151756","3","","A","686200K041","4","686200K041","+0000004","+0000007","+0000010","+0000007","D1",""
"LVJA290O","20231010002452","01","PA","20230815","174034","1","131YH","131YH00","3","3","23151756","3","","A","68171BZ160","1","68171BZ160","+0000001","+0000005","+0000002","+0000000","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230816","174031","1","131YH","131YH00","3","3","23151715","3","","A","69340BZ260","2","69340BZ260","+0000002","+0000004","+0000006","+0000004","D1",""
"LVJA290O","20231010002452","01","PA","20230816","174031","1","131YH","131YH00","3","3","23151716","3","","A","533410D170","3","533410D170","+0000003","+0000005","+0000004","+0000001","E1",""
"LVJA290O","20231010002452","01","PA","20230816","174031","1","131YH","131YH00","3","3","23151716","3","","A","PZ070BZ580","3","PZ070BZ580","+0000003","+0000010","+0000011","+0000010","D1","II0"
"LVJA290O","20231010002452","01","PA","20230816","174031","1","131YH","131YH00","3","3","23151718","3","","A","719100K100E4","4","719100K100E4","+0000004","+0000005","+0000008","+0000001","E1",""
"LVJA290O","20231010002452","01","PA","20230816","174031","1","131YH","131YH00","3","3","23151720","3","","A","681730K020","2","681730K020","+0000002","+0000005","+0000004","+0000001","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230816","174031","1","131YH","131YH00","3","3","23151720","3","","A","681740K020","2","681740K020","+0000002","+0000005","+0000004","+0000001","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230816","174031","1","131YH","131YH00","3","3","23151722","3","","A","533410D170","2","533410D170","+0000002","+0000005","+0000003","+0000001","E1",""
"LVJA290O","20231010002452","01","PA","20230816","174031","1","131YH","131YH00","3","3","23151723","3","","A","68163BZ080","1","68163BZ080","+0000001","+0000001","+0000002","+0000001","D2","CL0"
"LVJA290O","20231010002452","01","PA","20230816","174031","1","131YH","131YH00","3","3","23151723","3","","A","68162BZ100","3","68162BZ100","+0000003","+0000006","+0000008","+0000006","C2","CL0"
"LVJA290O","20231010002452","01","PA","20230816","174031","1","131YH","131YH00","3","3","23151723","3","","A","681730K030","2","681730K030","+0000002","+0000006","+0000010","+0000006","D1","CL0"
"LVJA290O","20231010002452","01","PA","20230816","174031","1","131YH","131YH00","3","3","23151723","3","","A","68164BZ070","2","68164BZ070","+0000002","+0000003","+0000005","+0000003","D2","CL0"
"LVJA290O","20231010002452","01","PA","20230816","174031","1","131YH","131YH00","3","3","23151724","3","","A","879150K928","10","879150K928","+0000010","+0000023","+0000031","+0000023","C1","SP1"
"LVJA290O","20231010002452","01","PA","20230816","174031","1","131YH","131YH00","3","3","23151725","3","","A","686100K041","5","686100K041","+0000005","+0000016","+0000019","+0000016","C2",""
"LVJA290O","20231010002452","01","PA","20230816","174031","1","131YH","131YH00","3","3","23151725","3","","A","686300B030","3","686300B030","+0000003","+0000005","+0000005","+0000000","E1",""
"LVJA290O","20231010002452","01","PA","20230816","174031","1","131YH","131YH00","3","3","23151725","3","","A","534400K040","2","534400K040","+0000002","+0000005","+0000004","+0000000","E1",""
"LVJA290O","20231010002452","01","PA","20230816","174031","1","131YH","131YH00","3","3","23152333","3","","A","68174BZ100","2","68174BZ100","+0000002","+0000005","+0000004","+0000000","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230816","174031","1","131YH","131YH00","3","3","23152334","3","","A","534400K040","1","534400K040","+0000001","+0000005","+0000003","+0000000","E1",""
"LVJA290O","20231010002452","01","PA","20230818","174038","1","131YH","131YH00","3","3","23153424","3","","A","686100D200","1","686100D200","+0000001","+0000005","+0000003","+0000000","E1",""
"LVJA290O","20231010002452","01","PA","20230818","174038","1","131YH","131YH00","3","3","23153424","3","","A","43514BZ010","2","43514BZ010","+0000002","+0000005","+0000004","+0000000","E1","SP1"
"LVJA290O","20231010002452","01","PA","20230818","174038","1","131YH","131YH00","3","3","23153482","3","","A","43514BZ010","4","43514BZ010","+0000004","+0000005","+0000006","+0000000","E1","SP1"
"LVJA290O","20231010002452","01","PA","20230818","174038","1","131YH","131YH00","3","3","23153482","3","","A","713700K010","2","713700K010","+0000002","+0000008","+0000010","+0000008","D1",""
"LVJA290O","20231010002452","01","PA","20230818","174038","1","131YH","131YH00","3","3","23153482","3","","A","686300B030","3","686300B030","+0000003","+0000005","+0000005","+0000000","E1",""
"LVJA290O","20231010002452","01","PA","20230821","174107","1","131YH","131YH00","3","3","23154918","3","","A","68174BZ100","1","68174BZ100","+0000001","+0000005","+0000003","+0000000","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230821","174107","1","131YH","131YH00","3","3","23154918","3","","A","68173BZ140","1","68173BZ140","+0000001","+0000005","+0000002","+0000000","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230821","174107","1","131YH","131YH00","3","3","23154918","3","","A","5345520040","1","5345520040","+0000001","+0000005","+0000002","+0000000","E1","SP1"
"LVJA290O","20231010002452","01","PA","20230821","174107","1","131YH","131YH00","3","3","23154918","3","","A","686100D200","1","686100D200","+0000001","+0000005","+0000003","+0000000","E1",""
"LVJA290O","20231010002452","01","PA","20230821","174107","1","131YH","131YH00","3","3","23154977","3","","A","68172BZ140","2","68172BZ140","+0000002","+0000005","+0000004","+0000000","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230821","174107","1","131YH","131YH00","3","3","23154977","3","","A","686100D200","2","686100D200","+0000002","+0000005","+0000004","+0000000","E1",""
"LVJA290O","20231010002452","01","PA","20230822","174032","1","131YH","131YH00","3","3","23155704","3","","A","686300B030","1","686300B030","+0000001","+0000005","+0000003","+0000000","E1",""
"LVJA290O","20231010002452","01","PA","20230822","174032","1","131YH","131YH00","3","3","23155781","3","","A","P5389BZA0B","2","P5389BZA0B","+0000002","+0000005","+0000003","+0000000","E1",""
"LVJA290O","20231010002452","01","PA","20230823","174040","1","131YH","131YH00","3","3","23156534","3","","A","68173BZ140","1","68173BZ140","+0000001","+0000005","+0000002","+0000000","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230823","174040","1","131YH","131YH00","3","3","23156536","3","","A","852920D180","2","852920D180","+0000002","+0000005","+0000003","+0000000","E1","SP1"
"LVJA290O","20231010002452","01","PA","20230824","174032","1","131YH","131YH00","3","3","23157394","3","","A","68174BZ100","1","68174BZ100","+0000001","+0000005","+0000003","+0000000","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230824","174032","1","131YH","131YH00","3","3","23157394","3","","A","68172BZ140","1","68172BZ140","+0000001","+0000005","+0000003","+0000000","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230824","174032","1","131YH","131YH00","3","3","23157394","3","","A","68171BZ160","1","68171BZ160","+0000001","+0000005","+0000002","+0000000","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230824","174032","1","131YH","131YH00","3","3","23157394","3","","A","68173BZ140","1","68173BZ140","+0000001","+0000005","+0000002","+0000000","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230825","174034","1","131YH","131YH00","3","3","23157839","3","","A","81179BZ010","2","81179BZ010","+0000002","+0000005","+0000003","+0000000","E2","SP1"
"LVJA290O","20231010002452","01","PA","20230825","174034","1","131YH","131YH00","3","3","23158048","3","","A","68171BZ160","1","68171BZ160","+0000001","+0000005","+0000002","+0000000","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230825","174034","1","131YH","131YH00","3","3","23158048","3","","A","534400K040","1","534400K040","+0000001","+0000005","+0000003","+0000000","E1",""
"LVJA290O","20231010002452","01","PA","20230825","174034","1","131YH","131YH00","3","3","23158048","3","","A","83852BZ060","1","83852BZ060","+0000001","+0000005","+0000002","+0000000","E1","SP2"
"LVJA290O","20231010002452","01","PA","20230825","174034","1","131YH","131YH00","3","3","23158131","3","","A","83852BZ060","1","83852BZ060","+0000001","+0000005","+0000002","+0000000","E1","SP2"
"LVJA290O","20231010002452","01","PA","20230825","174034","1","131YH","131YH00","3","3","23158131","3","","A","534400K040","3","534400K040","+0000003","+0000005","+0000005","+0000000","E1",""
"LVJA290O","20231010002452","01","PA","20230825","174034","1","131YH","131YH00","3","3","23158131","3","","A","71485BZ040A0","5","71485BZ040A0","+0000005","+0000018","+0000021","+0000018","D2","SP1"
"LVJA290O","20231010002452","01","PA","20230828","174036","1","131YH","131YH00","3","3","23159758","3","","A","68610BZ130","5","68610BZ130","+0000005","+0000017","+0000026","+0000017","C1",""
"LVJA290O","20231010002452","01","PA","20230828","174036","1","131YH","131YH00","3","3","23159758","3","","A","74225BZ020","2","74225BZ020","+0000002","+0000007","+0000008","+0000007","D2",""
"LVJA290O","20231010002452","01","PA","20230828","174036","1","131YH","131YH00","3","3","23159758","3","","A","16035BZ010","5","16035BZ010","+0000005","+0000012","+0000014","+0000012","C1","SP1"
"LVJA290O","20231010002452","01","PA","20230828","174036","1","131YH","131YH00","3","3","23159758","3","","A","678720K030","5","678720K030","+0000005","+0000006","+0000012","+0000006","C1","CL0"
"LVJA290O","20231010002452","01","PA","20230828","174036","1","131YH","131YH00","3","3","23159758","3","","A","68174BZ100","2","68174BZ100","+0000002","+0000005","+0000004","+0000000","E1","CL0"
"LVJA290O","20231010002452","01","PA","20230828","174036","1","131YH","131YH00","3","3","23159762","3","","A","852920D180","2","852920D180","+0000002","+0000005","+0000003","+0000000","E1","SP1"
"LVJA290O","20231010002452","01","PA","20230828","174036","1","131YH","131YH00","3","3","23159762","3","","A","88718BZ280","10","88718BZ280","+0000010","+0000017","+0000020","+0000017","C2","SP1"
"LVJA290O","20231010002452","01","PA","20230828","174036","1","131YH","131YH00","3","3","23159762","3","","A","PZ070BZ580","2","PZ070BZ580","+0000002","+0000010","+0000012","+0000010","D1","II0"
"LVJA290O","20231010002452","01","PA","20230828","174036","1","131YH","131YH00","3","3","23159762","3","","A","87945BZ550","5","87945BZ550","+0000005","+0000028","+0000035","+0000028","C2","SP1"
"LVJA290O","20231010002452","01","PA","20230828","174036","1","131YH","131YH00","3","3","23159763","3","","A","53341BZ020","5","53341BZ020","+0000005","+0000019","+0000024","+0000019","C1",""
"LVJA290O","20231010002452","01","PA","20230828","174036","1","131YH","131YH00","3","3","23159763","3","","A","713700K010","2","713700K010","+0000002","+0000008","+0000012","+0000008","D1",""
"LVJA290O","20231010002452","01","PA","20230828","174036","1","131YH","131YH00","3","3","23159763","3","","A","43514BZ010","2","43514BZ010","+0000002","+0000005","+0000004","+0000000","E1","SP1"
"LVJA290O","20231010002452","01","PA","20230828","174036","1","131YH","131YH00","3","3","23159763","3","","A","686100K041","5","686100K041","+0000005","+0000016","+0000023","+0000016","C2",""
