LVJA290O,2.0231E+13,1,PA,20230831,174035,1,121MC,121MC00,3,3,23164269,3,,A,17751BZ120,2,17751BZ120,2,7,11,7,D1,
LVJA290O,2.0231E+13,1,PA,20230831,174035,1,131YH,131YH00,3,3,23164125,3,,A,681600B010,2,681600B010,2,15,19,15,C2,CL0
LVJA290O,2.0231E+13,1,PA,20230831,174035,1,131YH,131YH00,3,3,23164125,3,,A,58410BZ150C0,5,58410BZ150C0,5,58,63,58,C1,
LVJA290O,2.0231E+13,1,PA,20230831,174035,1,131YH,131YH00,3,3,23164170,3,,A,537130K030,1,537130K030,1,5,3,0,E2,SP2
LVJA290O,2.0231E+13,1,PA,20230902,174048,1,131YH,131YH00,3,3,23165239,3,,A,534400D110,1,534400D110,1,5,3,1,E1,
LVJA290O,2.0231E+13,1,PA,20230904,174039,1,121GA,121GA00,3,3,23165720,3,,A,81110BZ430,1,81110BZ430,1,1,2,1,C1,
LVJA290O,2.0231E+13,1,PA,20230904,174039,1,131YH,131YH00,3,3,23165682,3,,A,83852BZ150,1,83852BZ150,1,5,2,0,E2,SP1
LVJA290O,2.0231E+13,1,PA,20230905,174035,1,121AF,121AF00,3,3,23166177,3,,A,9003833012,3,9003833012,3,3,6,3,C2,SP2
LVJA290O,2.0231E+13,1,PA,20230906,174028,1,131YH,131YH00,3,3,23166696,3,,A,766480K020,2,766480K020,2,5,4,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230906,174028,1,131YH,131YH00,3,3,23166883,3,,A,766480K020,2,766480K020,2,5,4,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230906,174028,1,131YH,131YH00,3,3,23166883,3,,A,550540K040,2,550540K040,2,18,20,18,D1,SP1
LVJA290O,2.0231E+13,1,PA,20230907,174042,1,121GA,121GA00,3,3,23167055,3,,A,67001BZ520,2,67001BZ520,2,2,5,2,D1,CL0
LVJA290O,2.0231E+13,1,PA,20230907,174042,1,121GA,121GA00,3,3,23167298,3,,A,67001BZ520,1,67001BZ520,1,2,4,2,D1,CL0
LVJA290O,2.0231E+13,1,PA,20230908,174027,1,131YH,131YH00,3,3,23168619,3,,A,533410D170,2,533410D170,2,5,4,1,E1,
LVJA290O,2.0231E+13,1,PA,20230909,174026,1,121AF,121AF00,3,3,23168989,3,,A,3350436051,10,3350436051,10,16,24,16,D2,
LVJA290O,2.0231E+13,1,PA,20230909,174026,1,131YH,131YH00,3,3,23169140,3,,A,634920K010,1,634920K010,1,5,2,0,E1,SPX
LVJA290O,2.0231E+13,1,PA,20230909,174026,1,131YH,131YH00,3,3,23169140,3,,A,534400D110,2,534400D110,2,5,4,1,E1,
LVJA290O,2.0231E+13,1,PA,20230911,174026,1,121CS,121CS00,3,3,23169841,,,A,81130BZ200,1,81130BZ200,1,1,2,1,D1,CL0
LVJA290O,2.0231E+13,1,PA,20230911,174026,1,121GA,121GA00,3,3,23169307,3,,A,85310BZ450,1,85310BZ450,1,1,2,1,D1,
LVJA290O,2.0231E+13,1,PA,20230911,174026,1,121MC,121MC00,3,3,23169869,3,,A,12306BZ123,2,12306BZ123,2,3,4,3,C1,SP3
LVJA290O,2.0231E+13,1,PA,20230911,174026,1,121MC,121MC00,3,3,23169869,3,,A,P5158BZA0F,1,P5158BZA0F,1,1,2,0,D1,
LVJA290O,2.0231E+13,1,PA,20230911,174026,1,131YH,131YH00,3,3,23169707,3,,A,852920D180,2,852920D180,2,5,3,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230911,174026,1,131YH,131YH00,3,3,23169850,3,,A,9004A48040,1,9004A48040,1,1,2,0,C2,SP1
LVJA290O,2.0231E+13,1,PA,20230911,174026,1,131YH,131YH00,3,3,23169850,3,,A,852920D180,2,852920D180,2,5,3,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230911,174026,1,131YH,131YH00,3,3,23169850,3,,A,88718BZ280,10,88718BZ280,10,17,20,17,C2,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,121AF,121AF00,3,3,23170510,3,,A,3339436020,10,3339436020,10,10,15,10,C2,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,121AF,121AF00,3,3,23170564,3,,A,9003833012,3,9003833012,3,3,6,3,C2,SP2
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,121CS,121CS00,3,3,23170656,,,A,P54030KA07,2,P54030KA07,2,2,3,2,D1,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,121CS,121CS00,3,3,23170661,,,A,533880K110,2,533880K110,2,6,7,6,D1,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,121GA,121GA00,3,3,23170663,3,,A,83301BZ190,1,83301BZ190,1,2,3,2,D1,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170313,3,,A,533410D170,3,533410D170,3,5,5,1,E1,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170313,3,,A,51441BZ190,5,51441BZ190,5,6,7,6,D1,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170313,3,,A,7434887Z01E0,10,7434887Z01E0,10,24,25,24,D2,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170313,3,,A,62220BZ010A0,2,62220BZ010A0,2,5,3,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170313,3,,A,679350K040A0,5,679350K040A0,5,6,7,6,D2,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170314,3,,A,90948T1003,5,90948T1003,5,7,15,7,D1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170315,3,,A,679350K040E0,3,679350K040E0,3,6,8,6,D1,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170315,3,,A,550540K040,5,550540K040,5,18,23,18,D1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170317,3,,A,729930K020D0,4,729930K020D0,4,4,11,4,C3,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170317,3,,A,88550B4010,5,88550B4010,5,8,10,8,D1,QXX
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170317,3,,A,72927BZ010B0,2,72927BZ010B0,2,5,4,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170317,3,,A,53869BZ020,5,53869BZ020,5,8,9,8,D1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170317,3,,A,67935BZ030B0,2,67935BZ030B0,2,5,4,1,E1,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170319,3,,A,58842BZ060C0,5,58842BZ060C0,5,5,7,1,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170319,3,,A,534400D110,3,534400D110,3,5,5,1,E1,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170319,3,,A,67492BZ040,5,67492BZ040,5,11,12,11,D1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170319,3,,A,722110K140,10,722110K140,10,14,18,14,D1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170319,3,,A,33504BZ050E1,20,33504BZ050E1,20,39,54,39,C2,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170320,3,,A,87945BZ070,10,87945BZ070,10,14,19,14,C2,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170320,3,,A,7434887Z01E0,10,7434887Z01E0,10,24,25,24,D2,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170321,3,,A,646070A020,5,646070A020,5,5,7,1,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170321,3,,A,53341BZ020,5,53341BZ020,5,19,22,19,C1,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170321,3,,A,79937BZ010E0,10,79937BZ010E0,10,12,20,12,D2,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170321,3,,A,681730K030,4,681730K030,4,6,7,6,D1,CL0
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170321,3,,A,531410D141,1,531410D141,1,5,2,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170321,3,,A,766480K020,2,766480K020,2,5,4,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170321,3,,A,88718BZ280,10,88718BZ280,10,17,23,17,C2,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170321,3,,A,62212BZ011B1,3,62212BZ011B1,3,5,5,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170322,3,,A,634920K010,1,634920K010,1,5,2,0,E1,SPX
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170322,3,,A,58842BZ060C0,2,58842BZ060C0,2,5,4,1,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170322,3,,A,71485BZ040A0,5,71485BZ040A0,5,18,20,18,D2,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170322,3,,A,648850K040,10,648850K040,10,25,50,25,C2,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170323,3,,A,71485BZ040A0,5,71485BZ040A0,5,18,20,18,D2,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170323,3,,A,634920K010,1,634920K010,1,5,2,0,E1,SPX
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170323,3,,A,58842BZ060C0,2,58842BZ060C0,2,5,4,1,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170323,3,,A,64780BZ140E0,5,64780BZ140E0,5,10,20,10,D1,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170324,3,,A,725260D300C0,5,725260D300C0,5,10,11,10,D1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170325,3,,A,79937BZ010E0,10,79937BZ010E0,10,12,20,12,D2,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170325,3,,A,679350K040E0,2,679350K040E0,2,6,7,6,D1,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170325,3,,A,88718BZ280,10,88718BZ280,10,17,23,17,C2,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170325,3,,A,68162BZ100,5,68162BZ100,5,6,7,6,C2,CL0
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170325,3,,A,781800A040,2,781800A040,2,5,3,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170325,3,,A,33504BZ050E1,10,33504BZ050E1,10,39,44,39,C2,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170325,3,,A,746310K030B0,10,746310K030B0,10,16,25,16,D1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170326,3,,A,766480K020,2,766480K020,2,5,4,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170326,3,,A,62212BZ011B1,2,62212BZ011B1,2,5,4,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170326,3,,A,85315BZ060,3,85315BZ060,3,5,5,0,E1,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170327,3,,A,55782BZ050,1,55782BZ050,1,5,2,0,E1,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170327,3,,A,679350K040E0,2,679350K040E0,2,6,7,6,D1,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170328,3,,A,648850K040,10,648850K040,10,25,50,25,C2,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170328,3,,A,79937BZ010E0,10,79937BZ010E0,10,12,20,12,D2,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170328,3,,A,533410D170,2,533410D170,2,5,4,1,E1,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170329,3,,A,534400D110,2,534400D110,2,5,4,1,E1,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170329,3,,A,533810K060,2,533810K060,2,5,3,1,E1,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170329,3,,A,634920K010,1,634920K010,1,5,2,0,E1,SPX
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170329,3,,A,58821BZ010E1,1,58821BZ010E1,1,5,2,0,E2,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170329,3,,A,78180BZ210,1,78180BZ210,1,1,3,1,D2,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170329,3,,A,62220BZ010A0,1,62220BZ010A0,1,5,2,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170329,3,,A,531410D141,1,531410D141,1,5,2,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170329,3,,A,729930K020D0,2,729930K020D0,2,4,9,4,C3,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170330,3,,A,697100K220,1,697100K220,1,5,2,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170330,3,,A,7434887Z01E0,10,7434887Z01E0,10,24,25,24,D2,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170331,3,,A,88718BZ280,10,88718BZ280,10,17,23,17,C2,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170573,3,,A,79937BZ010E0,5,79937BZ010E0,5,12,15,12,D2,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170573,3,,A,88718BZ280,10,88718BZ280,10,17,23,17,C2,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170573,3,,A,4772187Z02,1,4772187Z02,1,5,2,0,E1,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170596,3,,A,72927BZ010B0,2,72927BZ010B0,2,5,4,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170596,3,,A,85315BZ060,2,85315BZ060,2,5,4,0,E1,
LVJA290O,2.0231E+13,1,PA,20230912,174048,1,131YH,131YH00,3,3,23170596,3,,A,550540K040,5,550540K040,5,18,23,18,D1,SP1
LVJA290O,2.0231E+13,1,PA,20230913,174040,1,121AF,121AF00,3,3,23171302,3,,A,55412BZ590B1,10,55412BZ590B1,10,10,20,10,D2,
LVJA290O,2.0231E+13,1,PA,20230913,174040,1,121CS,121CS00,3,3,23171449,,,A,68720BZ110,2,68720BZ110,2,2,3,2,D1,
LVJA290O,2.0231E+13,1,PA,20230913,174040,1,121GA,121GA00,3,3,23171421,3,,A,88320BZ330,1,88320BZ330,1,1,2,1,D1,
LVJA290O,2.0231E+13,1,PA,20230913,174040,1,131YH,131YH00,3,3,23171323,3,,A,729930K020D0,2,729930K020D0,2,4,9,4,C3,SP1
LVJA290O,2.0231E+13,1,PA,20230913,174040,1,131YH,131YH00,3,3,23171327,3,,A,533810K060,1,533810K060,1,5,2,1,E1,
LVJA290O,2.0231E+13,1,PA,20230913,174040,1,131YH,131YH00,3,3,23171327,3,,A,75642BZ020,2,75642BZ020,2,5,6,5,D1,
LVJA290O,2.0231E+13,1,PA,20230913,174040,1,131YH,131YH00,3,3,23171327,3,,A,63401BZ020,2,63401BZ020,2,5,3,0,E1,
LVJA290O,2.0231E+13,1,PA,20230913,174040,1,131YH,131YH00,3,3,23171327,3,,A,P51880KA0D,1,P51880KA0D,1,4,5,4,D1,N30
LVJA290O,2.0231E+13,1,PA,20230914,174045,1,121GA,121GA00,3,3,23172033,3,,A,87910BZG70,1,87910BZG70,1,2,3,2,C2,
LVJA290O,2.0231E+13,1,PA,20230914,174045,1,121GA,121GA00,3,3,23172034,3,,A,P5404BZA04,1,P5404BZA04,1,1,2,1,D1,II0
LVJA290O,2.0231E+13,1,PA,20230914,174045,1,121GA,121GA00,3,3,23172056,3,,A,88320BZ330,1,88320BZ330,1,1,2,1,D1,
LVJA290O,2.0231E+13,1,PA,20230914,174045,1,121GA,121GA00,3,3,23172203,3,,A,177000L360,1,177000L360,1,1,2,0,C1,
LVJA290O,2.0231E+13,1,PA,20230914,174045,1,121GA,121GA00,3,3,23172208,3,,A,88320BZ330,1,88320BZ330,1,1,2,1,D1,
LVJA290O,2.0231E+13,1,PA,20230914,174045,1,131YH,131YH00,3,3,23172114,3,,A,534400D110,1,534400D110,1,5,3,1,E1,
LVJA290O,2.0231E+13,1,PA,20230914,174045,1,131YH,131YH00,3,3,23172114,3,,A,534520D070,1,534520D070,1,5,2,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230914,174045,1,131YH,131YH00,3,3,23172114,3,,A,88718BZ280,10,88718BZ280,10,17,26,17,C2,SP1
LVJA290O,2.0231E+13,1,PA,20230914,174045,1,131YH,131YH00,3,3,23172114,3,,A,533810K060,1,533810K060,1,5,2,1,E1,
LVJA290O,2.0231E+13,1,PA,20230914,174045,1,131YH,131YH00,3,3,23172121,3,,A,766480K020,2,766480K020,2,5,4,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230914,174045,1,131YH,131YH00,3,3,23172121,3,,A,62220BZ010A0,1,62220BZ010A0,1,5,2,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230914,174045,1,131YH,131YH00,3,3,23172121,3,,A,55782BZ050,1,55782BZ050,1,5,2,0,E1,
LVJA290O,2.0231E+13,1,PA,20230915,174030,1,121AF,121AF00,3,3,23172067,3,,A,164700W010,5,164700W010,5,14,17,14,C1,SP2
LVJA290O,2.0231E+13,1,PA,20230915,174030,1,121AF,121AF00,3,3,23172067,3,,A,3350436051,6,3350436051,6,14,26,14,D2,
LVJA290O,2.0231E+13,1,PA,20230915,174030,1,121AF,121AF00,3,3,23172067,3,,A,9003833012,4,9003833012,4,4,7,4,C2,SP2
LVJA290O,2.0231E+13,1,PA,20230915,174030,1,121AF,121AF00,3,3,23172851,3,,A,3350436051,10,3350436051,10,14,30,14,D2,
LVJA290O,2.0231E+13,1,PA,20230915,174030,1,121CS,121CS00,3,3,23172120,,,A,538760D200,2,538760D200,2,8,10,8,D1,CL0
LVJA290O,2.0231E+13,1,PA,20230915,174030,1,121CS,121CS00,3,3,23172941,,,A,33820BZ171,2,33820BZ171,2,2,3,2,D2,
LVJA290O,2.0231E+13,1,PA,20230915,174030,1,121CS,121CS00,3,3,23172966,,,A,533880K110,2,533880K110,2,8,12,8,D1,
LVJA290O,2.0231E+13,1,PA,20230915,174030,1,121GA,121GA00,3,3,23172824,3,,A,879400K901,1,879400K901,1,1,2,0,D1,CL0
LVJA290O,2.0231E+13,1,PA,20230915,174030,1,121GA,121GA00,3,3,23172999,3,,A,P51700KA0S,3,P51700KA0S,3,4,7,4,D1,N20
LVJA290O,2.0231E+13,1,PA,20230915,174030,1,121GA,121GA00,3,3,23173013,3,,A,58308BZ260,1,58308BZ260,1,3,4,3,D1,SPX
LVJA290O,2.0231E+13,1,PA,20230915,174030,1,121MC,121MC00,3,3,23172267,3,,A,68630BZ120,2,68630BZ120,2,3,4,3,D2,
LVJA290O,2.0231E+13,1,PA,20230915,174030,1,131YH,131YH00,3,3,23172805,3,,A,531410D141,1,531410D141,1,5,3,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230915,174030,1,131YH,131YH00,3,3,23172903,3,,A,531410D141,1,531410D141,1,5,3,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230915,174030,1,131YH,131YH00,3,3,23172903,3,,A,550540K040,5,550540K040,5,20,46,20,D1,SP1
LVJA290O,2.0231E+13,1,PA,20230915,174030,1,131YH,131YH00,3,3,23172903,3,,A,79937BZ010E0,5,79937BZ010E0,5,10,25,10,D2,SP1
LVJA290O,2.0231E+13,1,PA,20230916,174029,1,121AF,121AF00,3,3,23173298,3,,A,753120W210,2,753120W210,2,3,5,3,C2,SP1
LVJA290O,2.0231E+13,1,PA,20230916,174029,1,121GA,121GA00,3,3,23173432,3,,A,87940BZA91,1,87940BZA91,1,1,2,1,C1,
LVJA290O,2.0231E+13,1,PA,20230916,174029,1,121MC,121MC00,3,3,23173371,3,,A,P51560KA0K,1,P51560KA0K,1,1,2,1,D1,N20
LVJA290O,2.0231E+13,1,PA,20230918,174031,1,121AF,121AF00,3,3,23173915,3,,A,3350436051,10,3350436051,10,14,30,14,D2,
LVJA290O,2.0231E+13,1,PA,20230918,174031,1,121AF,121AF00,3,3,23173915,3,,A,452860W010B0,8,452860W010B0,8,14,18,14,C2,
LVJA290O,2.0231E+13,1,PA,20230918,174031,1,121CS,121CS00,3,3,23174233,,,A,815500D400,1,815500D400,1,7,8,7,D1,CL0
LVJA290O,2.0231E+13,1,PA,20230918,174031,1,121CS,121CS00,3,3,23174239,,,A,538760D200,2,538760D200,2,8,10,8,D1,CL0
LVJA290O,2.0231E+13,1,PA,20230918,174031,1,121CS,121CS00,3,3,23174239,,,A,681880K070,1,681880K070,1,5,6,5,D1,CL0
LVJA290O,2.0231E+13,1,PA,20230918,174031,1,121GA,121GA00,3,3,23174160,3,,A,81150BZ430,1,81150BZ430,1,1,2,0,C1,
LVJA290O,2.0231E+13,1,PA,20230918,174031,1,131YH,131YH00,3,3,23173686,3,,A,88718BZ280,10,88718BZ280,10,17,26,17,C2,SP1
LVJA290O,2.0231E+13,1,PA,20230918,174031,1,131YH,131YH00,3,3,23174045,3,,A,531410D141,1,531410D141,1,5,3,0,E1,SP1
LVJA290O,2.0231E+13,1,PA,20230918,174031,1,131YH,131YH00,3,3,23174045,3,,A,534400D110,2,534400D110,2,5,4,1,E1,
LVJA290O,2.0231E+13,1,PA,20230918,174031,1,131YH,131YH00,3,3,23174045,3,,A,4772187Z02,1,4772187Z02,1,5,2,0,E1,
LVJA290O,2.0231E+13,1,PA,20230918,174031,1,131YH,131YH00,3,3,23174054,3,,A,537130K030,1,537130K030,1,5,2,0,E2,SP2
LVJA290O,2.0231E+13,1,PA,20230918,174031,1,131YH,131YH00,3,3,23174054,3,,A,729930K020D0,5,729930K020D0,5,5,12,5,C3,SP1
LVJA290O,2.0231E+13,1,PA,20230918,174031,1,131YH,131YH00,3,3,23174054,3,,A,88718BZ280,10,88718BZ280,10,17,26,17,C2,SP1
LVJA290O,2.0231E+13,1,PA,20230919,174043,1,121CS,121CS00,3,3,23174953,,,A,464200D230,1,464200D230,1,2,4,2,D2,SP1
LVJA290O,2.0231E+13,1,PA,20230919,174043,1,121GA,121GA00,3,3,23174934,3,,A,177000L360,1,177000L360,1,1,2,0,C1,
LVJA290O,2.0231E+13,1,PA,20230919,174043,1,121GA,121GA00,3,3,23174935,3,,A,58308BZ260,1,58308BZ260,1,3,4,3,D1,SPX
LVJA290O,2.0231E+13,1,PA,20230919,174043,1,121GA,121GA00,3,3,23174937,3,,A,P5158BZA0A,1,P5158BZA0A,1,1,2,1,D1,
LVJA290O,2.0231E+13,1,PA,20230919,174043,1,121MC,121MC00,3,3,23174558,3,,A,P51560KA0L,1,P51560KA0L,1,2,3,2,D1,N20
LVJA290O,2.0231E+13,1,PA,20230919,174043,1,121MC,121MC00,3,3,23174972,3,,A,45046BZ120,1,45046BZ120,1,3,5,3,C1,C00
LVJA290O,2.0231E+13,1,PA,20230919,174043,1,131YH,131YH00,3,3,23174774,3,,A,88718BZ280,10,88718BZ280,10,17,26,17,C2,SP1
LVJA290O,2.0231E+13,1,PA,20230919,174043,1,131YH,131YH00,3,3,23174814,3,,A,634920K010,1,634920K010,1,5,2,0,E1,SPX
LVJA290O,2.0231E+13,1,PA,20230919,174043,1,131YH,131YH00,3,3,23174814,3,,A,674920A010,2,674920A010,2,5,3,0,E2,SP1
LVJA290O,2.0231E+13,1,PA,20230920,174042,1,121AF,121AF00,3,3,23175471,3,,A,23210BZ150,1,23210BZ150,1,1,2,0,D1,RM0
LVJA290O,2.0231E+13,1,PA,20230920,174042,1,121CS,121CS00,3,3,23175590,,,A,464300D230,1,464300D230,1,2,4,2,D2,SP1
LVJA290O,2.0231E+13,1,PA,20230920,174042,1,121CS,121CS00,3,3,23175590,,,A,464200D230,1,464200D230,1,2,4,2,D2,SP1
LVJA290O,2.0231E+13,1,PA,20230920,174042,1,121CS,121CS00,3,3,23175595,,,A,538760D200,2,538760D200,2,8,10,8,D1,CL0
LVJA290O,2.0231E+13,1,PA,20230920,174042,1,121CS,121CS00,3,3,23175595,,,A,464300D230,1,464300D230,1,2,4,2,D2,SP1
LVJA290O,2.0231E+13,1,PA,20230920,174042,1,121CS,121CS00,3,3,23175597,,,A,681880K070,1,681880K070,1,5,6,5,D1,CL0
LVJA290O,2.0231E+13,1,PA,20230920,174042,1,121DM,121DM00,3,3,23175478,3,,A,531110K700,1,531110K700,1,1,2,0,D1,CL0
LVJA290O,2.0231E+13,1,PA,20230920,174042,1,121GA,121GA00,3,3,23175541,3,,A,74310BZ010A0,8,74310BZ010A0,8,9,10,9,D1,
LVJA290O,2.0231E+13,1,PA,20230920,174042,1,121GA,121GA00,3,3,23175541,3,,A,74320BZ010A0,8,74320BZ010A0,8,8,10,8,D2,
LVJA290O,2.0231E+13,1,PA,20230920,174042,1,121GA,121GA00,3,3,23175556,3,,A,177000L360,1,177000L360,1,1,2,0,C1,
LVJA290O,2.0231E+13,1,PA,20230920,174042,1,121GA,121GA00,3,3,23175558,3,,A,83301BZ190,1,83301BZ190,1,3,4,3,D1,
LVJA290O,2.0231E+13,1,PA,20230920,174042,1,121MC,121MC00,3,3,23175634,3,,A,23210BZ130,1,23210BZ130,1,1,2,1,D1,RM0
LVJA290O,2.0231E+13,1,PA,20230920,174042,1,131YH,131YH00,3,3,23175444,3,,A,79246BZ090C0,2,79246BZ090C0,2,5,3,0,E1,
LVJA290O,2.0231E+13,1,PA,20230921,174032,1,121AF,121AF00,3,3,23176161,3,,A,678610K090,4,678610K090,4,4,5,4,D1,CL0
LVJA290O,2.0231E+13,1,PA,20230921,174032,1,121CS,121CS00,3,3,23176222,,,A,16571BZ330,1,16571BZ330,1,2,3,2,C2,SP1
LVJA290O,2.0231E+13,1,PA,20230921,174032,1,121CS,121CS00,3,3,23176222,,,A,464300D230,1,464300D230,1,2,4,2,D2,SP1
